"ID";"TIPO_DOCUMENTO";"ANO";"MÊS";"COD_SENADOR";"NOME_SENADOR";"TIPO_DESPESA";"CPF_CNPJ_FORNECEDOR";"NOME_FORNECEDOR";"DOCUMENTO";"DATA";"DETALHAMENTO";"VALOR_REEMBOLSADO"
"2180844";"Nota Fiscal Eletrônica";"2022";"4";"3777";"EDUARDO GOMES";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"25.086.034/0001-71";"ENERGISA - Distribuidora de Energia S.A.";"026.468.012";"2022-04-19";"DESPESA COM ENERGIA ELÉTRICA DO IMÓVEL QUE ATENDE AO SENADOR EDUARDO GOMES EM SUAS ATIVIDADES PARLAMENTARES NO ESTADO";"1037,98"
"2192097";"Passagem / Bilhete / Código Localizador";"2022";"12";"5718";"ELIZIANE GAMA";"Passagens aéreas, aquáticas e terrestres nacionais";"26.480.780/0001-08";"LM TURISMO";"KHERWZ";"2022-12-15";"Companhia Aérea: GOL, Localizador: KHERWZ. Passageiros: ELIZIANE PEREIRA GAMA MELO (Matrícula 341190, PARLAMENTAR), Voo: 9182 - BSB - SLZ - 15/12/22; ";"2053,86"
"2192102";"Passagem / Bilhete / Código Localizador";"2022";"12";"5718";"ELIZIANE GAMA";"Passagens aéreas, aquáticas e terrestres nacionais";"26.480.780/0001-08";"LM TURISMO";"CJJDYJ";"2022-12-18";"Companhia Aérea: GOL, Localizador: CJJDYJ. Passageiros: ELIZIANE PEREIRA GAMA MELO (Matrícula 341190, PARLAMENTAR), Voo: 1735 - SLZ-BSB - 19/12/22; ";"1486,27"
"2173198";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"23.082.254/0001-00";"CARLOS ALBERTO NUNES MACHADO";"276";"2022-01-20";"REFERENTE À DESPESA COM MANUTENÇÃO EM REDE TELEFÔNICA - ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"650,00"
"2174672";"Fatura";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"40.432.544/0142-88";"CLARO S.A.";"2201978810328";"2022-01-28";"REFERENTE À DESPESA COM INTERNET DO ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"223,25"
"2175356";"Nota Fiscal";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"06.840.748/0001-89";"EQUATORIAL PIAUÍ DISTRIBUIDORA DE ENERGIA";"70479054";"2022-01-25";"REFERENTE À DEPESA COM ENERGIA ELÉTRICA DO ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"809,18"
"2172973";"Boleto";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"06.277.571/0001-54";"IMOBILIÁRIA SANTA CLARA LTDA.";"20210513117";"2021-01-27";"REFERENTE AO PAGAMENTO DO ALUGUEL DO ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI, TÉRREO E SALA 205.";"4028,90"
"2172971";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"06.277.571/0001-54";"IMOBILIÁRIA SANTA CLARA LTDA.";"00027918";"2022-01-05";"REFERENTE AO PAGAMENTO DA TAXA DE CONDOMÍNIO - SALA 205 - ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"190,00"
"2172969";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"06.277.571/0001-54";"IMOBILIÁRIA SANTA CLARA LTDA.";"00027917";"2022-01-05";"REFERENTE AO PAGAMENTO DE TAXA DE CONDOMÍNIO - TÉRREO - ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"665,00"
"2173510";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"11.200.118/0001-80";"ART CORES COMÉRCIO E SERVIÇOS DE INFORMÁTICA LTDA";"00002914";"2022-01-31";"REFERENTE À DESPESA COM LOCAÇÃO DE IMPRESSORA PARA O ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"180,00"
"2173475";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Aquisição de material de consumo para uso no escritório político, inclusive aquisição ou locação de software, despesas postais, aquisição de publicações, locação de móveis e de equipamentos. ";"35.748.629/0001-07";"NEVES & FERREIRA TECNOLOGIA LTDA.";"00000167";"2022-01-18";"REFERENTE À DESPESA COM LOCAÇÃO DE SOFTWARE (INFOASSESSOR) PARA USO NO ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"1040,00"
"2173511";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"02.583.994/0001-41";"ICONE COMUNICAÇÃO LTDA.";"00006810";"2022-01-03";"REFERENTE À DESPESA COM ASSESSORIA EM COMUNICAÇÃO.";"8200,00"
"2173534";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"32.054.079/0001-20";"THAMIRYS DIAS VIANA";"00000106";"2022-02-01";"REFERENTE À DESPESA COM ASSESSORIA EM COMUNICAÇÃO.";"2500,00"
"2173509";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Divulgação da atividade parlamentar";"35.999.464/0001-38";"ANDRÉ LUIZ SANTOS MAGALHÃES";"00000039";"2022-01-31";"REFERENTE À DESPESA COM PRODUÇÃO AUDIOVISUAL PARA A DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"6032,00"
"2173478";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Divulgação da atividade parlamentar";"37.894.749/0001-30";"ELDORADO COMUNICAÇÃO E JORNALISMO LTDA.";"151";"2022-01-26";"REFERENTE À DESPESA COM DIVULGAÇÃO DA ATIVIDADE PARLAMENTAR.";"1500,00"
"2172962";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.384.264/0003-83";"BRASIL PETROLEO LTDA.";"9264";"2022-01-07";"REFERENTE À DESPESA COM COMBUSTÍVEIS.";"2654,22"
"2174873";"Fatura";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"16.670.085/0593-97";"LOCALIZA RENT A CAR S.A. - AGÊNCIA PARNAÍBA-PI";"12912";"2022-01-28";"REFERENTE À DESPESA COM LOCAÇÃO DE VEÍCULO.";"543,97"
"2173477";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"06.551.881/0001-15";"MARIA DOS SANTOS BRITO";"12998";"2022-01-27";"DESPESA COM HOSPEDAGEM DO SERVIDOR JOÃO HILTON FERNANDES SILVA JÚNIOR, MATRÍCULA 297322, EM VIAGEM A SERVIÇO.";"169,00"
"2173474";"Fatura";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.577.449/0001-10";"MY CAR LOCAÇÃO DE VEICULOS LTDA";"1134";"2022-01-10";"REFERENTE À DESPESA COM LOCAÇÃO DE VEÍCULO.";"1533,33"
"2175357";"Fatura";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"17.577.449/0001-10";"MY CAR LOCAÇÃO DE VEICULOS LTDA";"1157/2022";"2022-02-05";"REFERENTE À DESPESA COM LOCAÇÃO DE VEÍCULO.";"533,33"
"2172968";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"32.216.743/0001-90";"POSTO DE COMBUSTIVEIS 309 SUL LTDA";"131756";"2022-01-03";"REFERENTE À DESPESA COM COMBUSTÍVEIS.";"364,65"
"2173531";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"28.077.356/0001-42";"RESTAURANTE GOURMET LILI DOCES";"39267";"2022-01-26";"REFERENTE À DESPESA COM ALIMENTAÇÃO.";"176,89"
"2172961";"Passagem / Bilhete / Código Localizador";"2022";"1";"5531";"ELMANO FÉRRER";"Passagens aéreas, aquáticas e terrestres nacionais";"07.575.651/0001-59";"VRG LINHAS AÉREAS S/A - GOL LINHAS AÉREAS INTELIGENTES";"TBQGBR";"2022-01-07";"Companhia Aérea: GOL, Localizador: TBQGBR. Passageiros: ELMANO FÉRRER DE ALMEIDA (Matrícula 295957, PARLAMENTAR), Voo: 1718 - BRASÍLIA-TERESINA - 09/01/22; ";"2002,23"
"2173476";"Nota Fiscal Eletrônica";"2022";"1";"5531";"ELMANO FÉRRER";"Serviços de Segurança Privada";"03.582.594/0001-84";"SECOPI - SERVIÇOS COMERCIAIS DO PIAUÍ LTDA.";"276432";"2022-01-07";"REFERENTE À DESPESA COM SEGURANÇA E MONITORAMENTO DO ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"481,44"
"2176421";"Fatura";"2022";"2";"5531";"ELMANO FÉRRER";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"40.432.544/0142-88";"CLARO S.A.";"2202978809070";"2022-02-22";"REFERENTE À DESPESA COM INTERNET PARA O ESCRITÓRIO DO SENADOR ELMANO FÉRRER, EM TERESINA-PI.";"223,25"
"2176653";"Nota Fiscal Eletrônica";"2022";"3";"22";"ESPERIDIÃO AMIN";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"62.413.877/0046-63";"MELIA BRASIL ADMINISTRACAO HOTELARIA E COMERCIAL LTDA";"000001536";"2022-03-17";;"627,90"
"2177642";"Nota Fiscal Eletrônica";"2022";"3";"22";"ESPERIDIÃO AMIN";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"62.413.877/0032-68";"MELIA BRASIL ADMINISTRAÇÃO HOTELARIA E COMERCIAL LTDA";"000192793";"2022-03-31";;"627,90"
"2177048";"Cupom Fiscal";"2022";"3";"22";"ESPERIDIÃO AMIN";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"83.646.984/0024-04";"POSTOS ANGELONI";"000143195";"2022-03-27";;"362,18"
"2176537";"Nota Fiscal Eletrônica";"2022";"3";"22";"ESPERIDIÃO AMIN";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"31028";"2022-03-17";;"57,33"
"2178663";"Nota Fiscal Eletrônica";"2022";"3";"22";"ESPERIDIÃO AMIN";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"33.469.172/0022-92";"SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC";"26040";"2022-03-30";;"60,17"
"2175647";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"MRQWLU";"2022-02-10";"Companhia Aérea: LATAM, Localizador: MRQWLU. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3431 - FLORIANÓPOLIS/BRASÍLIA - 08/03/22; ";"2538,47"
"2178661";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"MFRVLT";"2022-02-25";"Companhia Aérea: LATAM, Localizador: MFRVLT. Passageiros: AMARO LUCIO DA SILVA (Matrícula 142480, COMISSIONADO), Voo: 3431 - FLORIANÓPOLIS/BRASÍLIA - 08/03/22; ";"1735,13"
"2176102";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"JPHMJR";"2022-03-09";"Companhia Aérea: LATAM, Localizador: JPHMJR. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3431 - FLORIANÓPOLIS/BRASÍLIA - 15/03/22; ";"2098,47"
"2176046";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"LWNXPX";"2022-03-09";"Companhia Aérea: LATAM, Localizador: LWNXPX. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3875 - BRASÍLIA/FLORIANÓPOLIS - 10/03/22; ";"2468,52"
"2176151";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"WGPMJT";"2022-03-10";"Companhia Aérea: LATAM, Localizador: WGPMJT. Passageiros: AMARO LUCIO DA SILVA (Matrícula 142480, COMISSIONADO), Voo: 3431 - FLORIANÓPOLIS/BRASÍLIA - 15/03/22; ";"3946,19"
"2176499";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"VLZKIG";"2022-03-16";"Companhia Aérea: LATAM, Localizador: VLZKIG. Passageiros: AMARO LUCIO DA SILVA (Matrícula 142480, COMISSIONADO), Voo: 3988 - BRASÍLIA/FLORIANÓPOLIS - 17/03/22; ";"2132,11"
"2176498";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"ZEUJUG";"2022-03-16";"Companhia Aérea: LATAM, Localizador: ZEUJUG. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3988 - BRASÍLIA/FLORIANÓPOLIS - 17/03/22; ";"2887,62"
"2176605";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"EAXTLM";"2022-03-17";"Companhia Aérea: LATAM, Localizador: EAXTLM. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3431 - FLORIANÓPOLIS/BRASÍLIA - 22/03/22; ";"2469,17"
"2176902";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"IGSQLT";"2022-03-17";"Companhia Aérea: LATAM, Localizador: IGSQLT. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3875 - BRASÍLIA/FLORIANÓPOLIS - 24/03/22; ";"2736,92"
"2177044";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"EIROIE";"2022-03-18";"Companhia Aérea: LATAM, Localizador: EIROIE. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3727 - FLORIANÓPOLIS/BRASÍLIA - 29/03/22; ";"3063,17"
"2177486";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"WKYOYW";"2022-03-21";"Companhia Aérea: GOL, Localizador: WKYOYW. Passageiros: AMARO LUCIO DA SILVA (Matrícula 142480, COMISSIONADO), Voo: 1758 - BRASÍLIA/FLORIANÓPOLIS - 31/03/22; ";"1045,60"
"2177045";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"AVOOFH";"2022-03-21";"Companhia Aérea: LATAM, Localizador: AVOOFH. Passageiros: AMARO LUCIO DA SILVA (Matrícula 142480, COMISSIONADO), Voo: 3727 - FLORIANÓPOLIS/BRASÍLIA - 29/03/22; ";"3000,65"
"2177485";"Passagem / Bilhete / Código Localizador";"2022";"3";"22";"ESPERIDIÃO AMIN";"Passagens aéreas, aquáticas e terrestres nacionais";"00.556.066/0001-62";"FIBRATUR TURISMO E VIAGENS LTDA";"LORXTR";"2022-03-22";"Companhia Aérea: LATAM, Localizador: LORXTR. Passageiros: ESPERIDIÃO AMIN HELOU FILHO (Matrícula 137367, PARLAMENTAR), Voo: 3726 - BRASÍLIA/FLORIANÓPOLIS - 31/03/22; ";"3564,23"
"2177810";"Fatura";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.336.783/0001-90";"Celesc Distribuição S.A.";"FAT-01-20228719985800-95";"2022-04-01";;"264,01"
"2177811";"Fatura";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"08.336.783/0001-90";"Celesc Distribuição S.A.";"FAT-01-20228719985818-50";"2022-04-01";;"567,77"
"2179393";"Fatura";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"66.970.229/0039-30";"Claro NXT Telecomunicações S.A";"0004003075";"2022-04-20";;"536,99"
"2179116";"Fatura";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"81.784.423/0001-41";"CONDOMINIO EDIFICIO MAPIL";"02250001001001042022";"2022-04-26";;"1151,96"
"2179117";"Fatura";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"81.784.423/0001-41";"CONDOMINIO EDIFICIO MAPIL";"02250001001101042022";"2022-04-26";;"1235,46"
"2178667";"Nota Fiscal Eletrônica";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"04.629.488/0001-71";"KHRONOS SEGURANÇA PRIVADA -LTDA";"1029921";"2022-04-06";;"255,98"
"2177700";"Nota Fiscal Eletrônica";"2022";"4";"22";"ESPERIDIÃO AMIN";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"30.989.493/0001-03";"RODRIGO SANTOS GONSALVES";"50";"2022-04-05";;"420,00"
"2178078";"Passagem / Bilhete / Código Localizador";"2022";"3";"5953";"FABIANO CONTARATO";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"ADRIA VIAGENS E TURISMO LTDA";"YLMNGT";"2022-03-08";"Companhia Aérea: GOL, Localizador: YLMNGT. Passageiros: FABIANO CONTARATO (Matrícula 341189, PARLAMENTAR), Voo: 2189 - VIX X SDU - 25/03/22; ";"870,51"
"2178077";"Passagem / Bilhete / Código Localizador";"2022";"3";"5953";"FABIANO CONTARATO";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"ADRIA VIAGENS E TURISMO LTDA";"RNNSRL";"2022-03-08";"Companhia Aérea: LATAM, Localizador: RNNSRL. Passageiros: FABIANO CONTARATO (Matrícula 341189, PARLAMENTAR), Voo: 3519 - BSB X VIX - 24/03/22; ";"1255,22"
"2179975";"Passagem / Bilhete / Código Localizador";"2022";"3";"5953";"FABIANO CONTARATO";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"ADRIA VIAGENS E TURISMO LTDA";"DZOBVX";"2022-03-26";"Companhia Aérea: GOL, Localizador: DZOBVX. Passageiros: FABIANO CONTARATO (Matrícula 341189, PARLAMENTAR), Voo: 1412 - GRU X BSB - 28/03/22; FABIANO CONTARATO (Matrícula 341189, PARLAMENTAR), Voo: 1395 - VIX X GRU - 28/03/22; ";"2863,38"
"2180064";"Passagem / Bilhete / Código Localizador";"2022";"3";"5953";"FABIANO CONTARATO";"Passagens aéreas, aquáticas e terrestres nacionais";"16.978.175/0001-08";"ADRIA VIAGENS E TURISMO LTDA";"XXQOHY";"2022-03-26";"Companhia Aérea: LATAM, Localizador: XXQOHY. Passageiros: FABIANO CONTARATO (Matrícula 341189, PARLAMENTAR), Voo: 3810 - BSB X VIX - 30/03/22; ";"3091,56"
"2180344";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"40.432.544/0118-58";"CLARO S.A.";"2204959537440";"2022-04-23";"DESPESA COM TELEFONIA FIXA E ACESSO À INTERNET.";"244,58"
"2180327";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"26.742.145/0001-51";"CONDOMÍNIO DO EDIFÍCIO MUBADALLA OFFICE";"610-04-22";"2022-03-23";"DESPESA COM TAXA DE CONDOMÍNIO.";"443,77"
"2180338";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"28.152.650/0001-71";"EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A";"086.214.325";"2022-04-07";"DESPESA COM ENERGIA ELÉTRICA.";"397,22"
"2180341";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"27.165.554/0001-03";"PREFEITURA MUNICIPAL DE VILA VELHA";"62293410";"2022-04-18";"DESPESA COM IPTU DAS INSTALAÇÕES DO ESCRITÓRIO DE APOIO POLÍTICO EM ESPÍRITO SANTO - ES.";"585,30"
"2180340";"Recibo";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"22.693.574/0001-25";"VALORI IMÓVEIS";;"2022-05-06";"DESPESA COM ALUGUEL DAS INSTALAÇÕES DO ESCRITÓRIO DE APOIO POLÍTICO EM ESPÍRITO SANTO - ES";"3527,34"
"2180359";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Aluguel de imóveis para escritório político, compreendendo despesas concernentes a eles.";"02.558.157/0001-62";"VIVO";"00000189296218";"2022-04-16";"DESPESA COM TELEFONIA MÓVEL.";"98,05"
"2180342";"Fatura";"2022";"4";"5953";"FABIANO CONTARATO";"Contratação de consultorias, assessorias, pesquisas, trabalhos técnicos e outros serviços de apoio ao exercício do mandato parlamentar";"27.165.554/0001-03";"PREFEITURA MUNICIPAL DE VILA VELHA";"13760580";"2022-05-10";"DESPESA COM TAXA DE COLETA DE LIXO DAS INSTALAÇÕES DO ESCRITÓRIO DE APOIO POLÍTICO EM ESPÍRITO SANTO - ES.";"308,11"
"2181178";"Nota Fiscal Eletrônica";"2022";"4";"5953";"FABIANO CONTARATO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"16.978.175/0001-08";"ADRIA VIAGENS E TURISMO LTDA";"000.000.587";"2022-05-06";"DESPESA COM HOSPEDAGEM.";"645,21"
"2182182";"Recibo";"2022";"4";"5953";"FABIANO CONTARATO";"Locomoção, hospedagem, alimentação, combustíveis e lubrificantes";"02.328.601/0001-53";"ASSOCIAÇÃO PERMISSIONÁRIOS TAXI AEROPORTO - APTA";;"2022-04-01";"DESPESA COM SERVIÇOS DE TÁXI.";"70,00"
